TrackId,Predictor
228897_191783,0.0
228897_181039,0.0
228897_41114,22.22222222222222
228900_124791,0.0
228900_136304,15.555555555555555
228900_92337,5.555555555555555
228900_240854,32.22222222222222
228900_203189,0.0
228900_171544,20.0
228901_21853,18.88888888888889
228901_147237,0.0
228901_157129,18.88888888888889
228901_135749,8.88888888888889
228901_156293,8.88888888888889
228901_225426,17.77777777777778
228902_113826,15.555555555555555
228902_11000,10.0
228902_238943,20.0
228902_129190,20.0
228902_147080,0.0
228902_148792,0.0
228904_287377,8.88888888888889
228904_112929,8.88888888888889
228904_148113,0.0
228904_111874,16.666666666666668
228904_150186,17.77777777777778
228904_281406,16.666666666666668
228905_130991,17.77777777777778
228905_166131,8.88888888888889
228905_222301,8.88888888888889
228905_190658,15.555555555555555
228905_46850,0.0
228905_64461,0.0
228906_2322,0.0
228906_191060,22.11111111111111
228906_52865,0.0
228906_205536,0.0
228906_237745,22.22222222222222
228906_99867,22.22222222222222
228910_76272,0.0
228910_229508,0.0
228910_215519,6.666666666666667
228910_290482,0.0
228910_47194,16.666666666666668
228910_169856,9.11111111111111
228914_255394,0.0
228914_287714,30.0
228914_32601,30.0
228914_62258,0.0
228914_136129,0.0
228914_250406,30.0
228916_286001,0.0
228916_46842,36.666666666666664
228916_167367,0.0
228916_123232,33.333333333333336
228916_143941,0.0
228916_146408,74.44444444444444
228917_250816,11.11111111111111
228917_158665,0.0
228917_271061,17.77777777777778
228917_44636,0.0
228917_251785,0.0
228917_104542,15.555555555555555
228921_289330,14.444444444444445
228921_178423,18.88888888888889
228921_263909,10.0
228921_31223,0.0
228921_29667,0.0
228921_32260,0.0
228922_271163,17.77777777777778
228922_214746,0.0
228922_17745,28.88888888888889
228922_124387,28.88888888888889
228922_143081,28.88888888888889
228922_53033,8.88888888888889
228923_164423,6.666666666666667
228923_239282,6.666666666666667
228923_180229,6.666666666666667
228923_17723,26.666666666666668
228923_195853,0.0
228923_18433,10.0
228929_105306,0.0
228929_272907,0.0
228929_133906,0.0
228929_170773,0.0
228929_39296,0.0
228929_237211,0.0
228930_200432,30.0
228930_15387,20.0
228930_265106,10.0
228930_242385,0.0
228930_71059,0.0
228930_103791,30.0
228933_55339,8.88888888888889
228933_48711,22.22222222222222
228933_147129,0.0
228933_60681,0.0
228933_22436,5.555555555555555
228933_81709,0.0
228936_134701,0.0
228936_240763,0.0
228936_284429,20.0
228936_81800,0.0
228936_194950,0.0
228936_15941,0.0
228938_159603,0.0
228938_34470,33.333333333333336
228938_169815,6.666666666666667
228938_273165,0.0
228938_218713,27.77777777777778
228938_148157,27.77777777777778
228939_222305,8.88888888888889
228939_229365,37.77777777777778
228939_216328,0.0
228939_263856,0.0
228939_45219,28.88888888888889
228939_136245,0.0
228940_75469,0.0
228940_215994,0.0
228940_166592,13.333333333333334
228940_252444,25.555555555555557
228940_45150,13.333333333333334
228940_69826,0.0
228942_230370,0.0
228942_181232,0.0
228942_57209,17.666666666666668
228942_241718,22.22222222222222
228942_193496,0.0
228942_270374,0.0
228944_64855,30.0
228944_21576,0.0
228944_8324,40.0
228944_66637,0.0
228944_100758,10.0
228944_195923,20.0
228945_47394,30.0
228945_20312,0.0
228945_86973,0.0
228945_217706,0.0
228945_117949,15.555555555555555
228945_226133,30.0
228946_89320,8.88888888888889
228946_175144,10.0
228946_103869,18.88888888888889
228946_225414,8.88888888888889
228946_94498,0.0
228946_101510,10.0
228949_33533,11.11111111111111
228949_220125,22.22222222222222
228949_264034,0.0
228949_255916,40.0
228949_18910,32.22222222222222
228949_213280,21.11111111111111
228951_93808,17.77777777777778
228951_274169,22.22222222222222
228951_219973,25.555555555555557
228951_20897,8.88888888888889
228951_114459,7.777777777777778
228951_18500,8.88888888888889
228952_150748,17.77777777777778
228952_127834,14.444444444444445
228952_122937,37.77777777777778
228952_214626,0.0
228952_74968,7.777777777777778
228952_288325,15.555555555555555
228953_274352,26.666666666666668
228953_269951,0.0
228953_288603,15.555555555555555
228953_40124,0.0
228953_219188,20.0
228953_90712,0.0
228955_220018,0.0
228955_120535,13.333333333333334
228955_181239,0.0
228955_141099,11.11111111111111
228955_63703,0.0
228955_235716,21.11111111111111
228956_292863,6.666666666666667
228956_144816,0.0
228956_190774,16.666666666666668
228956_103415,30.0
228956_226560,13.333333333333334
228956_167404,6.666666666666667
228957_87838,8.88888888888889
228957_209776,26.666666666666668
228957_93973,8.88888888888889
228957_186573,20.0
228957_92591,16.666666666666668
228957_44587,8.88888888888889
228960_77781,20.0
228960_158785,0.0
228960_220358,17.77777777777778
228960_199284,20.0
228960_92055,5.555555555555555
228960_157372,22.22222222222222
228962_38122,10.0
228962_70431,5.555555555555555
228962_92869,28.88888888888889
228962_93973,38.888888888888886
228962_239594,26.666666666666668
228962_148382,15.555555555555555
228965_252435,20.0
228965_255767,0.0
228965_53103,20.0
228965_43077,0.0
228965_112449,24.444444444444443
228965_150250,8.88888888888889
228967_84995,27.77777777777778
228967_144993,26.666666666666668
228967_130771,0.0
228967_178645,13.333333333333334
228967_252262,8.88888888888889
228967_243936,0.0
228968_270478,8.88888888888889
228968_164081,10.0
228968_206974,11.11111111111111
228968_77230,0.0
228968_107060,0.0
228968_271614,8.88888888888889
228971_124536,10.0
228971_247256,0.0
228971_173257,28.88888888888889
228971_185584,10.0
228971_52617,26.666666666666668
228971_113212,28.88888888888889
228972_87671,38.888888888888886
228972_5205,8.88888888888889
228972_153923,38.888888888888886
228972_9209,28.88888888888889
228972_246219,0.0
228972_266191,10.0
228975_31805,17.77777777777778
228975_187117,56.22222222222222
228975_1657,16.666666666666668
228975_247824,0.0
228975_35555,37.333333333333336
228975_203929,28.88888888888889
228977_230677,20.0
228977_124009,10.0
228977_159936,17.77777777777778
228977_290078,0.0
228977_65938,27.77777777777778
228977_96378,40.0
228982_64281,20.0
228982_24456,0.0
228982_93699,20.0
228982_267824,20.0
228982_295555,0.0
228982_156230,0.0
228985_101810,20.0
228985_18067,28.88888888888889
228985_12488,0.0
228985_213865,0.0
228985_52941,20.0
228985_273541,0.0
228986_196585,0.0
228986_46242,0.0
228986_224735,20.0
228986_274758,0.0
228986_179970,7.777777777777778
228986_234432,15.555555555555555
228987_277736,20.0
228987_32226,20.0
228987_161898,0.0
228987_104207,20.0
228987_42375,0.0
228987_169308,0.0
228989_143020,11.11111111111111
228989_228996,0.0
228989_183711,44.44444444444444
228989_269227,2.2222222222222223
228989_75153,0.0
228989_134111,26.666666666666668
228990_102980,8.88888888888889
228990_9209,37.77777777777778
228990_289948,18.88888888888889
228990_228450,0.0
228990_140019,28.88888888888889
228990_229038,0.0
228992_248072,8.88888888888889
228992_2535,10.0
228992_269637,28.88888888888889
228992_31975,8.88888888888889
228992_243168,8.88888888888889
228992_33074,28.88888888888889
228994_211184,35.55555555555556
228994_210865,36.666666666666664
228994_125669,14.444444444444445
228994_111462,0.0
228994_58433,23.333333333333332
228994_148416,28.88888888888889
228996_59838,0.0
228996_105097,0.0
228996_51234,10.0
228996_170809,18.88888888888889
228996_148406,0.0
228996_223542,18.88888888888889
228998_10295,0.0
228998_15876,20.555555555555557
228998_70580,15.88888888888889
228998_61145,8.444444444444445
228998_106428,0.0
228998_12711,0.0
229001_37067,10.0
229001_137926,30.0
229001_97797,0.0
229001_67235,35.55555555555556
229001_27668,0.0
229001_19088,8.88888888888889
229002_161470,21.11111111111111
229002_33163,46.666666666666664
229002_39642,8.88888888888889
229002_113647,8.88888888888889
229002_21593,20.0
229002_257899,31.11111111111111
229003_200907,8.88888888888889
229003_236979,20.0
229003_140951,14.444444444444445
229003_229916,0.0
229003_62926,8.88888888888889
229003_215975,20.0
229004_51468,8.88888888888889
229004_69797,30.0
229004_195805,0.0
229004_272781,18.88888888888889
229004_36990,0.0
229004_34627,10.0
229005_286863,28.88888888888889
229005_286476,8.88888888888889
229005_48874,26.666666666666668
229005_252994,0.0
229005_143524,0.0
229005_207003,8.88888888888889
229007_19574,8.88888888888889
229007_242102,8.88888888888889
229007_214544,8.88888888888889
229007_95625,8.88888888888889
229007_216902,19.444444444444443
229007_245486,26.666666666666668
229019_207401,0.0
229019_263302,0.0
229019_90712,28.88888888888889
229019_182511,10.0
229019_50702,18.88888888888889
229019_226130,0.0
229021_158552,0.0
229021_242809,20.0
229021_294571,0.0
229021_33120,20.0
229021_115598,10.0
229021_86266,30.0
229022_264511,20.0
229022_197919,0.0
229022_196720,0.0
229022_276392,0.0
229022_131564,20.0
229022_80112,20.0
229027_127691,26.666666666666668
229027_71402,18.88888888888889
229027_49913,0.0
229027_45164,0.0
229027_271794,18.88888888888889
229027_236213,0.0
229033_223542,37.77777777777778
229033_112508,0.0
229033_156230,33.333333333333336
229033_266340,8.88888888888889
229033_267965,0.0
229033_92793,8.88888888888889
229035_114092,0.0
229035_172449,8.88888888888889
229035_48189,40.0
229035_271941,0.0
229035_283321,0.0
229035_169538,0.0
229038_7740,10.0
229038_137353,10.0
229038_17156,0.0
229038_61874,10.0
229038_207932,0.0
229038_287850,0.0
229041_271045,7.777777777777778
229041_73094,34.44444444444444
229041_250851,20.0
229041_187907,13.333333333333334
229041_145946,7.777777777777778
229041_117043,7.777777777777778
229042_56108,0.0
229042_144591,15.555555555555555
229042_261228,0.0
229042_17184,0.0
229042_4726,5.555555555555555
229042_80050,7.777777777777778
229047_221245,10.0
229047_249183,0.0
229047_216285,0.0
229047_252929,0.0
229047_166608,0.0
229047_91014,10.0
229048_84531,0.0
229048_273338,28.88888888888889
229048_30048,0.0
229048_257613,10.0
229048_219318,0.0
229048_268388,28.88888888888889
229052_196425,0.0
229052_225885,8.88888888888889
229052_213796,17.77777777777778
229052_285243,0.0
229052_124712,20.0
229052_3597,17.77777777777778
229053_185497,10.0
229053_277995,10.0
229053_40816,10.0
229053_69772,0.0
229053_225426,30.0
229053_7188,10.0
229055_2220,0.0
229055_131415,10.0
229055_104252,10.0
229055_22772,8.88888888888889
229055_273188,0.0
229055_144735,10.0
229057_61220,20.0
229057_220478,13.333333333333334
229057_213129,0.0
229057_239933,15.555555555555555
229057_143962,0.0
229057_281818,0.0
229062_68268,20.0
229062_256995,14.444444444444445
229062_254349,3.3333333333333335
229062_59938,20.0
229062_192814,14.444444444444445
229062_219793,3.3333333333333335
229063_150748,8.88888888888889
229063_196345,15.555555555555555
229063_105694,17.77777777777778
229063_17245,0.0
229063_211106,22.22222222222222
229063_233934,8.88888888888889
229065_139002,18.88888888888889
229065_228016,8.88888888888889
229065_157639,8.88888888888889
229065_262757,21.11111111111111
229065_72192,11.11111111111111
229065_119532,20.0
229066_103334,8.88888888888889
229066_143536,0.0
229066_94893,47.77777777777778
229066_116312,37.77777777777778
229066_162372,0.0
229066_71004,20.0
229068_44222,0.0
229068_245711,30.0
229068_239034,0.0
229068_205419,0.0
229068_287221,30.0
229068_295485,20.0
229069_199203,20.0
229069_279521,37.77777777777778
229069_46136,8.88888888888889
229069_102980,8.88888888888889
229069_278897,20.0
229069_16866,0.0
229071_34506,0.0
229071_200132,14.444444444444445
229071_279246,0.0
229071_129467,26.666666666666668
229071_208656,16.666666666666668
229071_208559,8.88888888888889
229074_244494,0.0
229074_256445,20.0
229074_170684,26.666666666666668
229074_126728,10.0
229074_205438,20.0
229074_258444,0.0
229076_57936,0.0
229076_13371,21.11111111111111
229076_293576,28.88888888888889
229076_129274,20.0
229076_195582,0.0
229076_124594,15.555555555555555
229078_158276,20.0
229078_251819,21.11111111111111
229078_150387,0.0
229078_40736,0.0
229078_125831,20.0
229078_273664,0.0
229081_161147,7.777777777777778
229081_24681,24.444444444444443
229081_276868,0.0
229081_274169,13.333333333333334
229081_17609,17.77777777777778
229081_154062,8.88888888888889
229082_215223,17.77777777777778
229082_40722,20.0
229082_138877,0.0
229082_257267,8.88888888888889
229082_11375,0.0
229082_208656,20.0
229086_50719,15.555555555555555
229086_94258,0.0
229086_83052,0.0
229086_247922,30.0
229086_138104,5.555555555555555
229086_235361,15.555555555555555
229088_144621,0.0
229088_73818,47.77777777777778
229088_131221,0.0
229088_95503,20.0
229088_112142,22.22222222222222
229088_124804,18.88888888888889
229089_168585,20.0
229089_15524,0.0
229089_5869,20.0
229089_154274,10.0
229089_67267,20.0
229089_64402,0.0
229095_8314,0.0
229095_241059,0.0
229095_42316,5.555555555555555
229095_244095,0.0
229095_283862,22.22222222222222
229095_216947,15.555555555555555
229099_210399,20.0
229099_44250,20.0
229099_116510,20.0
229099_231447,0.0
229099_111972,0.0
229099_175668,0.0
229102_236480,0.0
229102_190154,20.0
229102_39438,0.0
229102_79613,20.0
229102_110246,20.0
229102_149035,0.0
229103_47008,20.0
229103_144811,0.0
229103_236274,0.0
229103_264511,0.0
229103_119229,20.0
229103_197637,10.0
229106_197364,15.555555555555555
229106_106176,20.0
229106_60285,12.222222222222221
229106_159637,8.88888888888889
229106_172022,8.88888888888889
229106_12419,0.0
229108_160930,8.88888888888889
229108_194633,28.88888888888889
229108_182216,8.88888888888889
229108_51965,17.77777777777778
229108_271623,28.88888888888889
229108_212782,7.777777777777778
229109_227196,10.0
229109_237718,0.0
229109_17131,20.0
229109_260303,0.0
229109_15759,20.0
229109_212835,0.0
229111_178645,10.0
229111_213865,0.0
229111_7502,8.88888888888889
229111_168022,0.0
229111_271070,18.88888888888889
229111_12647,20.0
229112_32338,20.0
229112_154736,20.0
229112_222658,0.0
229112_24119,0.0
229112_279246,0.0
229112_35591,20.0
229113_141733,13.333333333333334
229113_92516,0.0
229113_282782,8.88888888888889
229113_229761,0.0
229113_136822,28.88888888888889
229113_256620,0.0
229114_162435,17.77777777777778
229114_198874,0.0
229114_154195,20.0
229114_159406,20.0
229114_76295,5.555555555555555
229114_174978,3.3333333333333335
229117_63588,16.666666666666668
229117_149194,16.666666666666668
229117_239152,0.0
229117_177231,0.0
229117_157853,18.88888888888889
229117_155068,0.0
229121_135825,0.0
229121_174288,0.0
229121_222518,0.0
229121_177931,7.777777777777778
229121_9772,0.0
229121_128742,0.0
229124_30314,8.88888888888889
229124_176586,0.0
229124_69158,0.0
229124_77048,0.0
229124_176795,8.88888888888889
229124_68305,8.88888888888889
229125_26122,0.0
229125_122802,18.88888888888889
229125_61478,18.88888888888889
229125_9328,20.0
229125_73978,0.0
229125_16374,0.0
229128_84251,0.0
229128_59578,0.0
229128_138897,0.0
229128_31039,0.0
229128_238018,0.0
229128_33318,0.0
229133_29335,8.88888888888889
229133_206582,18.88888888888889
229133_63975,36.666666666666664
229133_269551,0.0
229133_122862,26.666666666666668
229133_271100,8.88888888888889
229138_161927,0.0
229138_233827,8.88888888888889
229138_211072,18.88888888888889
229138_72120,0.0
229138_37161,8.88888888888889
229138_203390,10.0
229139_46036,0.0
229139_164130,38.888888888888886
229139_273996,8.88888888888889
229139_287061,20.0
229139_289553,11.11111111111111
229139_16343,1.1111111111111112
229140_131821,0.0
229140_12431,33.333333333333336
229140_68447,30.0
229140_295396,30.0
229140_136453,10.0
229140_134413,0.0
229142_210048,0.0
229142_140310,8.88888888888889
229142_91665,11.11111111111111
229142_70637,8.88888888888889
229142_288807,0.0
229142_291495,11.11111111111111
229144_56811,20.0
229144_40136,0.0
229144_286426,8.88888888888889
229144_86858,0.0
229144_244283,8.88888888888889
229144_175481,20.0
229145_170054,28.88888888888889
229145_172052,8.88888888888889
229145_260121,0.0
229145_224410,28.88888888888889
229145_240478,28.88888888888889
229145_291003,0.0
229148_14348,12.222222222222221
229148_84696,10.0
229148_115145,8.88888888888889
229148_68625,0.0
229148_259310,0.0
229148_134623,10.0
229150_1466,11.11111111111111
229150_148158,0.0
229150_245,22.22222222222222
229150_265240,0.0
229150_79988,0.0
229150_28086,11.11111111111111
229151_70470,17.77777777777778
229151_5233,0.0
229151_96663,28.88888888888889
229151_91782,20.0
229151_51234,16.666666666666668
229151_295024,0.0
229152_208571,0.0
229152_27889,0.0
229152_112323,17.77777777777778
229152_157760,0.0
229152_19130,10.0
229152_139406,10.0
229154_214955,0.0
229154_264152,18.88888888888889
229154_182869,8.88888888888889
229154_184835,38.888888888888886
229154_7496,0.0
229154_91475,47.77777777777778
229160_187238,0.0
229160_147388,0.0
229160_220453,22.22222222222222
229160_18233,0.0
229160_290233,5.555555555555555
229160_254251,16.666666666666668
229161_242201,5.555555555555555
229161_136535,31.11111111111111
229161_150637,15.555555555555555
229161_214629,15.555555555555555
229161_81969,13.333333333333334
229161_255788,0.0
229162_168652,20.0
229162_52785,40.0
229162_172694,0.0
229162_90970,17.77777777777778
229162_49671,0.0
229162_242034,5.555555555555555
229163_264152,14.444444444444445
229163_72342,0.0
229163_248798,26.666666666666668
229163_38907,28.88888888888889
229163_12711,8.88888888888889
229163_178150,0.0
229165_271794,18.88888888888889
229165_77896,28.88888888888889
229165_272285,8.88888888888889
229165_38287,28.88888888888889
229165_144119,0.0
229165_281800,17.77777777777778
229168_38287,16.666666666666668
229168_218967,0.0
229168_244947,0.0
229168_194353,0.0
229168_269669,0.0
229168_71607,16.666666666666668
229169_260057,13.333333333333334
229169_143453,0.0
229169_195629,0.0
229169_194069,0.0
229169_15876,13.333333333333334
229169_47047,0.0
229170_44557,24.444444444444443
229170_257745,28.88888888888889
229170_23743,0.0
229170_45262,8.88888888888889
229170_228746,18.88888888888889
229170_119858,0.0
229171_214809,8.88888888888889
229171_57921,0.0
229171_89990,37.77777777777778
229171_11594,28.88888888888889
229171_283956,20.0
229171_198547,0.0
229175_49270,15.555555555555555
229175_128271,26.666666666666668
229175_7031,8.88888888888889
229175_65938,28.88888888888889
229175_50219,0.0
229175_128974,0.0
229176_155101,21.666666666666668
229176_83880,0.0
229176_241415,40.0
229176_102112,8.88888888888889
229176_288329,18.88888888888889
229176_103418,0.0
229178_52195,0.0
229178_66303,0.0
229178_254326,11.11111111111111
229178_16990,11.11111111111111
229178_264861,0.0
229178_167247,42.22222222222222
229179_227913,28.88888888888889
229179_62423,0.0
229179_163839,23.333333333333332
229179_70188,26.666666666666668
229179_88516,0.0
229179_76401,37.77777777777778
229180_166484,45.77777777777778
229180_149391,22.555555555555557
229180_54239,14.555555555555555
229180_246130,24.555555555555557
229180_270004,29.666666666666668
229180_271794,9.88888888888889
229182_24055,0.0
229182_70500,10.0
229182_245820,20.0
229182_238389,40.0
229182_91107,10.0
229182_111183,10.0
229183_93148,10.0
229183_269065,18.88888888888889
229183_61297,0.0
229183_174466,30.0
229183_174562,0.0
229183_119214,30.0
229191_288857,28.88888888888889
229191_220971,28.88888888888889
229191_150618,28.88888888888889
229191_26076,10.0
229191_138455,0.0
229191_101875,8.88888888888889
229193_213280,23.333333333333332
229193_238543,20.0
229193_150572,5.555555555555555
229193_156387,30.0
229193_157639,30.0
229193_138173,10.0
229198_38425,31.77777777777778
229198_154428,61.111111111111114
229198_135799,36.666666666666664
229198_55252,0.0
229198_33096,8.88888888888889
229198_286541,0.0
229204_10875,0.0
229204_277417,0.0
229204_133113,10.0
229204_187048,0.0
229204_134456,8.88888888888889
229204_63310,0.0
229205_136910,0.0
229205_179759,31.11111111111111
229205_63356,31.11111111111111
229205_139441,0.0
229205_51753,11.11111111111111
229205_249964,5.555555555555555
229210_11855,3.3333333333333335
229210_243038,20.0
229210_226314,10.0
229210_152465,23.333333333333332
229210_244768,13.333333333333334
229210_168788,3.3333333333333335
229212_158986,37.77777777777778
229212_140951,17.77777777777778
229212_174288,0.0
229212_110067,0.0
229212_107662,44.44444444444444
229212_146113,20.0
229213_19005,10.0
229213_271992,10.0
229213_45772,0.0
229213_238665,10.0
229213_66685,0.0
229213_232744,0.0
229217_13805,8.88888888888889
229217_171358,0.0
229217_235773,24.444444444444443
229217_237622,33.333333333333336
229217_47572,0.0
229217_105779,43.333333333333336
229220_177998,0.0
229220_47503,7.777777777777778
229220_37383,0.0
229220_5207,0.0
229220_153923,10.0
229220_271794,7.777777777777778
229222_200574,33.333333333333336
229222_63966,46.666666666666664
229222_75381,8.88888888888889
229222_195230,0.0
229222_255065,17.77777777777778
229222_264416,20.0
229223_161341,20.0
229223_73921,7.777777777777778
229223_75054,0.0
229223_140951,20.0
229223_84045,0.0
229223_103164,40.0
229224_220732,0.0
229224_66417,0.0
229224_162593,0.0
229224_18306,0.0
229224_37880,0.0
229224_180140,0.0
229230_275453,20.0
229230_27967,20.0
229230_9358,0.0
229230_80678,20.0
229230_75564,0.0
229230_68511,0.0
229231_245787,0.0
229231_161227,17.77777777777778
229231_71957,0.0
229231_174452,0.0
229231_14874,7.777777777777778
229231_133437,0.0
229232_15715,0.0
229232_190702,0.0
229232_40511,10.0
229232_245835,11.11111111111111
229232_38698,0.0
229232_31440,17.77777777777778
229233_235311,0.0
229233_186266,10.0
229233_189755,28.88888888888889
229233_147802,20.0
229233_150403,0.0
229233_188301,28.88888888888889
229236_51963,20.0
229236_39477,10.0
229236_283778,0.0
229236_156679,0.0
229236_261844,20.0
229236_17637,0.0
229237_253783,0.0
229237_191033,0.0
229237_190068,5.555555555555555
229237_143565,20.0
229237_175981,0.0
229237_249673,0.0
229238_288566,0.0
229238_80129,0.0
229238_145607,0.0
229238_12277,0.0
229238_222170,0.0
229238_2397,0.0
229240_77007,28.88888888888889
229240_161787,28.88888888888889
229240_146979,28.88888888888889
229240_163568,20.0
229240_245650,0.0
229240_149979,21.11111111111111
229241_23543,28.88888888888889
229241_136552,28.88888888888889
229241_26244,28.88888888888889
229241_83546,0.0
229241_21691,0.0
229241_25635,0.0
229245_221371,0.0
229245_99054,0.0
229245_37843,0.0
229245_86733,28.88888888888889
229245_99448,18.88888888888889
229245_186724,0.0
229247_218301,7.777777777777778
229247_267611,26.666666666666668
229247_151886,15.555555555555555
229247_112543,0.0
229247_89274,11.11111111111111
229247_235858,0.0
229249_186831,5.555555555555555
229249_99536,45.55555555555556
229249_150640,28.88888888888889
229249_201169,0.0
229249_168462,46.666666666666664
229249_53525,30.0
229250_63463,28.88888888888889
229250_295939,0.0
229250_14833,37.77777777777778
229250_289451,10.0
229250_162897,0.0
229250_47084,20.0
229252_3069,0.0
229252_194655,20.0
229252_185981,30.0
229252_64170,0.0
229252_135745,0.0
229252_277751,0.0
229253_253717,8.88888888888889
229253_1779,26.77777777777778
229253_26279,8.88888888888889
229253_273848,7.777777777777778
229253_218241,11.11111111111111
229253_278549,4.555555555555555
229254_26351,8.88888888888889
229254_208352,0.0
229254_234047,0.0
229254_44141,22.22222222222222
229254_68940,11.11111111111111
229254_143570,8.88888888888889
229255_197934,5.555555555555555
229255_252021,29.11111111111111
229255_268462,23.333333333333332
229255_162649,0.0
229255_42581,23.333333333333332
229255_58037,55.0
229257_270918,11.11111111111111
229257_269065,53.22222222222222
229257_26390,17.77777777777778
229257_285790,21.77777777777778
229257_108162,16.666666666666668
229257_133617,36.22222222222222
229258_249847,18.88888888888889
229258_205311,26.666666666666668
229258_115095,26.666666666666668
229258_185423,8.88888888888889
229258_17153,0.0
229258_173909,0.0
229260_175092,0.0
229260_84316,18.88888888888889
229260_57016,18.88888888888889
229260_227397,8.88888888888889
229260_210150,0.0
229260_267088,0.0
229261_246022,0.0
229261_171850,18.88888888888889
229261_244138,0.0
229261_98031,0.0
229261_148978,28.88888888888889
229261_246314,16.666666666666668
229263_161822,0.0
229263_220929,28.88888888888889
229263_93618,0.0
229263_210979,28.88888888888889
229263_14388,17.77777777777778
229263_51122,18.88888888888889
229264_246923,30.77777777777778
229264_202503,31.11111111111111
229264_214534,0.0
229264_229564,0.0
229264_262739,8.88888888888889
229264_263806,35.888888888888886
229266_253035,0.0
229266_253231,0.0
229266_116481,0.0
229266_122337,10.0
229266_54217,10.0
229266_44368,0.0
229270_145221,5.555555555555555
229270_215082,26.666666666666668
229270_99988,3.3333333333333335
229270_204709,0.0
229270_223164,5.555555555555555
229270_21559,15.555555555555555
229274_126578,8.88888888888889
229274_254917,7.777777777777778
229274_207498,26.666666666666668
229274_145121,20.0
229274_181901,8.88888888888889
229274_131453,24.444444444444443
229281_71455,8.88888888888889
229281_64804,0.0
229281_80803,0.0
229281_267557,8.88888888888889
229281_144460,18.88888888888889
229281_232322,18.88888888888889
229282_219956,0.0
229282_81479,0.0
229282_37563,15.555555555555555
229282_55015,0.0
229282_254921,47.77777777777778
229282_228516,41.111111111111114
229283_196431,22.22222222222222
229283_191052,0.0
229283_66873,0.0
229283_294251,0.0
229283_34448,22.22222222222222
229283_139559,21.11111111111111
229285_176515,11.11111111111111
229285_195705,0.0
229285_229662,0.0
229285_282523,7.777777777777778
229285_82422,8.88888888888889
229285_144499,11.11111111111111
229287_235389,0.0
229287_24681,8.88888888888889
229287_53227,8.88888888888889
229287_122207,0.0
229287_141067,0.0
229287_157403,0.0
229291_200333,0.0
229291_91475,0.0
229291_227732,0.0
229291_194950,0.0
229291_246219,0.0
229291_34084,0.0
229293_154887,0.0
229293_187188,0.0
229293_27739,5.555555555555555
229293_23599,14.444444444444445
229293_131633,28.88888888888889
229293_249320,5.555555555555555
229294_73818,47.77777777777778
229294_288091,42.22222222222222
229294_282237,8.88888888888889
229294_235716,36.666666666666664
229294_289153,0.0
229294_261797,16.666666666666668
229299_49288,31.11111111111111
229299_49715,31.11111111111111
229299_187541,0.0
229299_226392,0.0
229299_127676,0.0
229299_116253,18.88888888888889
229301_57777,0.0
229301_5844,0.0
229301_14875,10.0
229301_214722,8.88888888888889
229301_41843,16.666666666666668
229301_133601,8.88888888888889
229302_247218,6.666666666666667
229302_234001,0.0
229302_93084,20.0
229302_101847,0.0
229302_233918,0.0
229302_46390,0.0
229304_84099,8.88888888888889
229304_167340,0.0
229304_102611,8.88888888888889
229304_273270,18.88888888888889
229304_22143,0.0
229304_191364,8.88888888888889
229306_104422,0.0
229306_122438,20.0
229306_14306,26.666666666666668
229306_76477,37.77777777777778
229306_95659,27.77777777777778
229306_100800,0.0
229312_227219,0.0
229312_64402,30.0
229312_261844,30.0
229312_283805,30.0
229312_228140,0.0
229312_179800,0.0
229313_234732,10.0
229313_208113,10.0
229313_73445,0.0
229313_277867,40.0
229313_127768,3.3333333333333335
229313_252250,8.88888888888889
229315_71132,28.88888888888889
229315_226077,0.0
229315_200574,35.55555555555556
229315_228181,28.88888888888889
229315_123997,0.0
229315_13622,8.88888888888889
229318_105515,37.77777777777778
229318_203126,0.0
229318_52044,50.0
229318_241154,0.0
229318_205006,3.3333333333333335
229318_94390,21.11111111111111
229319_175800,15.555555555555555
229319_45461,0.0
229319_120734,15.555555555555555
229319_243924,13.333333333333334
229319_63199,20.0
229319_153491,5.555555555555555
229320_287206,0.0
229320_216316,18.88888888888889
229320_138726,20.0
229320_278442,0.0
229320_37304,0.0
229320_172876,25.555555555555557
229325_119739,30.0
229325_244925,20.0
229325_5255,0.0
229325_176750,30.0
229325_134257,30.0
229325_241554,10.0
229327_42375,53.333333333333336
229327_32721,0.0
229327_235654,0.0
229327_18067,28.88888888888889
229327_44963,15.555555555555555
229327_195668,0.0
229331_272575,35.55555555555556
229331_103269,0.0
229331_293296,0.0
229331_143527,0.0
229331_174887,40.0
229331_255433,40.0
229335_61099,15.555555555555555
229335_101676,0.0
229335_234437,0.0
229335_194142,20.0
229335_66146,27.77777777777778
229335_35013,0.0
229336_163198,8.88888888888889
229336_7188,8.88888888888889
229336_195703,8.88888888888889
229336_21493,8.88888888888889
229336_124046,17.77777777777778
229336_226077,18.88888888888889
229338_113135,0.0
229338_32226,20.0
229338_129987,10.0
229338_223060,0.0
229338_257309,10.0
229338_129473,30.0
229339_9229,10.0
229339_105563,17.77777777777778
229339_151413,0.0
229339_143925,0.0
229339_82308,8.88888888888889
229339_111767,0.0
229341_277867,17.77777777777778
229341_222628,20.0
229341_76601,20.0
229341_17748,0.0
229341_151503,0.0
229341_96979,0.0
229344_169408,10.0
229344_94498,20.0
229344_206582,31.11111111111111
229344_228013,0.0
229344_245668,30.0
229344_65494,30.0
