TrackId,Predictor
216957_1954,228.19510520237722
216958_188111,228.19510520237722
216958_158756,27.659472472355255
216958_13197,4.389277341602229
216958_288412,228.19510520237722
216958_199051,228.19510520237722
216958_135169,98.98155934461087
216959_175800,133.94037758679573
216959_148670,86.56548715862299
216959_292886,19.2613064923502
216959_177339,146.0188953853564
216959_192889,260.2438550163349
216959_94777,260.2438550163349
216961_20999,228.19510520237722
216961_16489,228.19510520237722
216961_290340,260.2438550163349
216961_132173,52.74924784423565
216961_59389,599.1222058707049
216961_36479,33.84980027405762
216968_232863,228.19510520237722
216968_56525,401.87347306008917
216968_55985,86.56548715862299
216968_133204,228.19510520237722
216968_121932,86.56548715862299
216968_20747,36.965008747819546
216970_280792,260.2438550163349
216970_154668,228.19510520237722
216970_233731,260.2438550163349
216970_111927,228.19510520237722
216970_67061,260.2438550163349
216970_58361,228.19510520237722
216971_45668,71.46123295246994
216971_245668,228.19510520237722
216971_2924,104.2691894140923
216971_214945,86.56548715862299
216971_150618,154.15790230144046
216971_12984,228.19510520237722
216972_46555,401.87347306008917
216972_21415,86.56548715862299
216972_203169,366.0706486673084
216972_226441,228.19510520237722
216972_191585,42.64805869914328
216972_107493,228.19510520237722
216974_71059,507.70026671106245
216974_56811,86.56548715862299
216974_15208,401.87347306008917
216974_121196,146.0188953853564
216974_203836,86.56548715862299
216974_128217,544.8512102908483
216975_121095,175.08399843596942
216975_221371,345.86203741505494
216975_33864,175.08399843596942
216975_289451,228.19510520237722
216975_74367,419.57717531555835
216975_184197,269.6435305516598
216977_4749,228.19510520237722
216977_250273,439.02441663987486
216977_42889,228.19510520237722
216977_52572,366.0706486673084
216977_26421,228.19510520237722
216977_18395,345.0169002434819
216987_4310,4.389277341602229
216987_242681,110.21607099257548
216987_123546,146.0188953853564
216987_100352,228.19510520237722
216987_121386,191.04416162259167
216987_72125,110.21607099257548
216988_227586,228.19510520237722
216988_222831,228.19510520237722
216988_228218,86.56548715862299
216988_15499,86.56548715862299
216988_75661,47.29614100150432
216988_20538,401.87347306008917
216991_149859,603.4706521933458
216991_105984,467.81750915102646
216991_293108,603.4706521933458
216991_32132,228.19510520237722
216991_11343,74.2844672259807
216991_3453,2.720038871295533
216996_177038,98.98155934461087
216996_252635,228.19510520237722
216996_71357,228.19510520237722
216996_275682,228.19510520237722
216996_28486,419.57717531555835
216996_114628,68.86178490315379
217000_220820,228.19510520237722
217000_193478,228.19510520237722
217000_257130,314.5148505961918
217000_239042,30.231986513155526
217000_173300,314.5148505961918
217000_46242,228.19510520237722
217002_87314,628.6174090746576
217002_130154,175.08399843596942
217002_39631,262.9061590426687
217002_162065,228.19510520237722
217002_229842,84.79511693307605
217002_71585,419.57717531555835
217004_101199,139.6765939250309
217004_138809,132.7353942301029
217004_150618,163.7225976408257
217004_164818,16.529492512099626
217004_71455,132.7353942301029
217004_174481,68.86178490315379
217007_103870,4.389277341602229
217007_226818,228.19510520237722
217007_241006,4.389277341602229
217007_31975,228.19510520237722
217007_289053,228.19510520237722
217007_220358,4.389277341602229
217010_293798,68.86178490315379
217010_31638,228.19510520237722
217010_248087,228.19510520237722
217010_145350,68.86178490315379
217010_205605,228.19510520237722
217010_51206,228.19510520237722
217015_46493,228.19510520237722
217015_241483,30.231986513155526
217015_38168,171.8616045569097
217015_215631,205.97285943647796
217015_236585,228.19510520237722
217015_182848,365.3197767740824
217016_190985,86.05367316085916
217016_130073,27.659472472355255
217016_220733,228.19510520237722
217016_192375,260.2438550163349
217016_170830,228.19510520237722
217016_279930,228.19510520237722
217018_254631,260.2438550163349
217018_160928,68.86178490315379
217018_7990,419.57717531555835
217018_4533,228.19510520237722
217018_80583,419.57717531555835
217018_203720,228.19510520237722
217019_83127,493.2954122197318
217019_31422,228.19510520237722
217019_137933,86.56548715862299
217019_183603,122.36831155140398
217019_137485,277.688398207883
217019_212556,122.36831155140398
217022_14641,228.19510520237722
217022_130357,228.19510520237722
217022_268769,228.19510520237722
217022_207401,203.3872821997277
217022_289237,146.5307093831204
217022_42375,260.2438550163349
217025_72591,419.57717531555835
217025_56544,68.86178490315379
217025_149293,228.19510520237722
217025_207033,260.2438550163349
217025_43342,260.2438550163349
217025_158509,228.19510520237722
217028_293897,228.19510520237722
217028_112142,507.70026671106245
217028_67496,401.87347306008917
217028_118307,86.56548715862299
217028_120599,260.2438550163349
217028_52621,228.19510520237722
217029_147088,228.19510520237722
217029_187560,228.19510520237722
217029_109886,228.19510520237722
217029_144942,260.2438550163349
217029_24931,4.389277341602229
217029_249798,260.2438550163349
217030_194545,260.2438550163349
217030_285481,228.19510520237722
217030_155828,228.19510520237722
217030_18515,228.19510520237722
217030_232758,260.2438550163349
217030_236909,311.0351841558445
217031_173257,163.7225976408257
217031_54013,228.19510520237722
217031_209370,104.2691894140923
217031_161734,228.19510520237722
217031_14014,232.83586122391117
217031_125782,4.389277341602229
217034_287260,401.87347306008917
217034_126464,439.02441663987486
217034_38414,401.87347306008917
217034_133760,228.19510520237722
217034_153453,228.19510520237722
217034_161958,228.19510520237722
217036_215325,151.70186385662112
217036_105664,228.19510520237722
217036_200797,260.2438550163349
217036_99448,228.19510520237722
217036_166939,228.19510520237722
217036_283715,293.33148190037537
217037_10062,122.36831155140398
217037_246923,439.02441663987486
217037_157435,260.2438550163349
217037_89372,228.19510520237722
217037_21609,228.19510520237722
217037_282391,228.19510520237722
217040_150618,228.19510520237722
217040_252006,401.87347306008917
217040_11367,228.19510520237722
217040_157478,228.19510520237722
217040_213418,260.2438550163349
217040_160253,366.0706486673084
217041_289153,228.19510520237722
217041_259024,401.87347306008917
217041_115095,122.36831155140398
217041_257899,228.19510520237722
217041_218174,366.0706486673084
217041_191269,401.87347306008917
217047_84196,260.2438550163349
217047_214680,228.19510520237722
217047_185423,228.19510520237722
217047_4422,260.2438550163349
217047_22526,260.2438550163349
217047_109681,228.19510520237722
217048_72878,401.87347306008917
217048_32173,228.19510520237722
217048_149602,228.19510520237722
217048_166618,401.87347306008917
217048_241966,401.87347306008917
217048_218299,228.19510520237722
217049_233328,228.19510520237722
217049_292191,4.389277341602229
217049_153382,228.19510520237722
217049_174911,4.389277341602229
217049_142533,146.0188953853564
217049_162032,228.19510520237722
217051_213761,399.8142772702879
217051_72972,228.19510520237722
217051_270970,316.2063386293452
217051_155949,377.1769301877028
217051_104542,174.5784537408427
217051_195223,228.19510520237722
217052_36766,228.19510520237722
217052_183238,128.31519312988712
217052_155158,228.19510520237722
217052_252060,352.84229946093666
217052_74622,4.389277341602229
217052_202054,128.31519312988712
217054_208483,194.5580709169857
217054_278687,491.55187315088455
217054_196345,40.555290992217564
217054_31440,623.8353652146012
217054_18486,623.8353652146012
217054_113168,120.47931536130444
217060_48954,474.5163067878433
217060_95372,86.56548715862299
217060_292922,20.499300866070527
217060_295270,327.3131979880126
217060_113877,68.86178490315379
217060_6016,20.499300866070527
217062_88203,228.19510520237722
217062_65494,260.2438550163349
217062_168889,146.0188953853564
217062_198906,228.19510520237722
217062_272351,260.2438550163349
217062_7224,228.19510520237722
217063_146263,228.19510520237722
217063_38708,228.19510520237722
217063_176676,228.19510520237722
217063_170260,228.19510520237722
217063_261450,228.19510520237722
217063_99448,228.19510520237722
217066_67942,228.19510520237722
217066_142946,228.19510520237722
217066_167880,365.0947472804982
217066_267861,456.1444686399461
217066_65981,171.8616045569097
217066_118780,51.15808264768449
217075_263721,228.19510520237722
217075_277671,401.87347306008917
217075_36809,228.19510520237722
217075_110276,47.29614100150432
217075_75624,401.87347306008917
217075_61941,4.389277341602229
217076_135154,228.19510520237722
217076_209370,228.19510520237722
217076_230460,228.19510520237722
217076_253265,228.19510520237722
217076_101847,228.19510520237722
217076_246970,228.19510520237722
217079_61807,60.35176095461259
217079_220072,203.3872821997277
217079_226330,228.19510520237722
217079_98681,419.57717531555835
217079_55551,419.57717531555835
217079_169765,228.19510520237722
217083_115345,51.15808264768449
217083_236906,228.19510520237722
217083_172956,68.86178490315379
217083_71455,228.19510520237722
217083_162334,392.52734708005136
217083_236044,51.15808264768449
217087_269227,191.04416162259167
217087_102995,569.5643696347443
217087_154382,228.19510520237722
217087_112760,220.19689525159993
217087_179823,228.19510520237722
217087_274456,228.19510520237722
217089_219726,260.2438550163349
217089_93092,47.29614100150432
217089_275222,228.19510520237722
217089_114730,228.19510520237722
217089_149377,260.2438550163349
217089_136199,228.19510520237722
217091_185119,68.86178490315379
217091_11608,210.49140294690793
217091_155755,608.8554161084658
217091_31199,228.19510520237722
217091_7116,171.58469507196548
217091_109747,608.8554161084658
217092_40254,260.2438550163349
217092_245189,228.19510520237722
217092_219739,486.94689982979685
217092_85083,228.19510520237722
217092_17302,467.7685571190026
217092_47420,228.19510520237722
217095_148260,86.56548715862299
217095_268900,146.0188953853564
217095_280405,94.33347704224991
217095_248829,19.2613064923502
217095_104584,236.47490908376795
217095_15400,228.19510520237722
217099_10397,228.19510520237722
217099_87466,260.2438550163349
217099_182550,228.19510520237722
217099_203049,228.19510520237722
217099_84307,260.2438550163349
217099_51523,260.2438550163349
217100_117319,228.19510520237722
217100_191747,228.19510520237722
217100_261007,228.19510520237722
217100_141768,171.8616045569097
217100_197189,456.1444686399461
217100_75420,347.6024774802322
217101_49450,260.2438550163349
217101_45161,228.19510520237722
217101_228249,260.2438550163349
217101_24314,228.19510520237722
217101_268668,228.19510520237722
217101_175211,260.2438550163349
217103_266191,6.973548258757611
217103_130547,228.19510520237722
217103_187687,228.19510520237722
217103_151926,228.19510520237722
217103_65494,4.389277341602229
217103_63737,25.06344467884483
217107_118474,228.19510520237722
217107_276954,228.19510520237722
217107_19638,86.05367316085916
217107_73311,249.00745686573657
217107_143483,29.1767372840388
217107_128565,228.19510520237722
217110_92541,260.2438550163349
217110_268917,50.19335795419121
217110_47953,218.35033849261364
217110_287316,163.7225976408257
217110_266294,228.19510520237722
217110_230279,68.86178490315379
217111_208770,456.1444686399461
217111_26975,347.6024774802322
217111_148821,228.19510520237722
217111_275722,228.19510520237722
217111_205745,228.19510520237722
217111_119755,456.1444686399461
217112_210790,4.389277341602229
217112_106360,86.56548715862299
217112_20196,86.56548715862299
217112_121744,228.19510520237722
217112_240074,146.0188953853564
217112_88840,251.84568903632965
217114_249150,314.5148505961918
217114_182647,228.19510520237722
217114_116721,54.668711003288784
217114_138809,146.3820846431908
217114_262921,228.19510520237722
217114_98977,228.19510520237722
217118_123355,86.56548715862299
217118_231206,228.19510520237722
217118_107401,343.01497326212956
217118_269227,611.6786513841574
217118_131617,525.4039689665318
217118_259900,71.98901876524675
217120_44255,4.389277341602229
217120_268004,228.19510520237722
217120_97871,419.57717531555835
217120_192375,503.22491366196476
217120_291102,104.2691894140923
217120_29183,175.08399843596942
217121_252312,4.389277341602229
217121_28983,86.56548715862299
217121_265998,86.56548715862299
217121_226834,228.19510520237722
217121_59736,4.389277341602229
217121_285377,228.19510520237722
217125_123209,33.84980027405762
217125_288539,86.56548715862299
217125_178782,151.70186385662112
217125_253022,419.57717531555835
217125_175211,139.6765939250309
217125_118690,231.30375461026728
217126_139396,110.21607099257548
217126_257043,228.19510520237722
217126_66248,29.197100344251922
217126_121931,228.19510520237722
217126_227559,228.19510520237722
217126_10422,110.21607099257548
217128_23047,286.0865641878882
217128_113406,286.0865641878882
217128_223610,228.19510520237722
217128_104804,228.19510520237722
217128_196624,228.19510520237722
217128_278313,260.2438550163349
217130_178168,314.5148505961918
217130_124824,228.19510520237722
217130_289269,228.19510520237722
217130_140802,228.19510520237722
217130_234538,228.19510520237722
217130_265074,228.19510520237722
217131_124631,163.7225976408257
217131_49385,228.19510520237722
217131_255125,228.19510520237722
217131_30547,260.2438550163349
217131_40343,228.19510520237722
217131_179893,388.5633116705043
217133_122938,293.33148190037537
217133_213645,86.56548715862299
217133_230842,86.56548715862299
217133_200432,228.19510520237722
217133_131498,4.389277341602229
217133_244691,4.389277341602229
217138_72875,4.389277341602229
217138_103409,228.19510520237722
217138_30378,228.19510520237722
217138_211834,4.389277341602229
217138_61589,228.19510520237722
217138_173946,228.19510520237722
217140_248755,29.197100344251922
217140_113144,228.19510520237722
217140_3856,228.19510520237722
217140_172811,29.197100344251922
217140_239429,29.197100344251922
217140_155036,228.19510520237722
217141_93787,401.87347306008917
217141_284020,251.84568903632965
217141_124463,86.56548715862299
217141_221248,401.87347306008917
217141_213017,401.87347306008917
217141_125105,19.2613064923502
217142_167821,86.56548715862299
217142_130546,260.2438550163349
217142_226666,86.56548715862299
217142_242078,146.0188953853564
217142_243905,251.84568903632965
217142_117529,228.19510520237722
217146_152491,4.389277341602229
217146_57777,139.6765939250309
217146_82181,29.1767372840388
217146_223862,256.3210420854273
217146_152314,228.19510520237722
217146_153742,74.80808864336433
217147_32819,228.19510520237722
217147_176676,146.0188953853564
217147_188137,228.19510520237722
217147_91145,228.19510520237722
217147_159637,260.2438550163349
217147_278801,86.56548715862299
217153_155798,7.1953919203931305
217153_16833,192.7877006914386
217153_149391,42.60279643133159
217153_108780,12.425227752609596
217153_190001,12.425227752609596
217153_188165,86.56548715862299
217154_281521,260.2438550163349
217154_264827,228.19510520237722
217154_248345,228.19510520237722
217154_259723,401.87347306008917
217154_238869,439.02441663987486
217154_81755,251.84568903632965
217155_127473,260.2438550163349
217155_155642,228.19510520237722
217155_230239,27.659472472355255
217155_260191,260.2438550163349
217155_179899,228.19510520237722
217155_113776,228.19510520237722
217158_132776,85.21736797161836
217158_273165,86.56548715862299
217158_250907,122.36831155140398
217158_194950,85.21736797161836
217158_249717,41.54022092138786
217158_133701,147.36701457236106
217160_176676,86.56548715862299
217160_69279,183.16983896514208
217160_204714,493.2954122197318
217160_201673,30.231986513155526
217160_44644,228.19510520237722
217160_103259,228.19510520237722
217162_97522,228.19510520237722
217162_250816,463.12358674258104
217162_152491,95.91161313866068
217162_185604,122.36831155140398
217162_269478,228.19510520237722
217162_150559,181.426299896295
217164_85245,19.2613064923502
217164_49798,401.87347306008917
217164_204383,228.19510520237722
217164_57636,228.19510520237722
217164_155334,260.2438550163349
217164_133785,89.67413656651321
217165_198105,122.36831155140398
217165_70696,260.2438550163349
217165_238121,122.36831155140398
217165_215276,110.21607099257548
217165_171638,228.19510520237722
217165_123557,260.2438550163349
217167_109899,19.2613064923502
217167_240893,260.2438550163349
217167_107707,228.19510520237722
217167_40847,151.70186385662112
217167_269273,260.2438550163349
217167_85848,228.19510520237722
217170_88313,4.389277341602229
217170_120246,4.389277341602229
217170_241357,228.19510520237722
217170_197792,228.19510520237722
217170_72035,228.19510520237722
217170_245548,228.19510520237722
217174_248581,350.1880547169827
217174_212065,49.41454357883741
217174_162,228.19510520237722
217174_46756,182.07429323192088
217174_127970,86.56548715862299
217174_240094,221.0092460727973
217176_147083,228.19510520237722
217176_109806,228.19510520237722
217176_9411,228.19510520237722
217176_151503,228.19510520237722
217176_73094,4.389277341602229
217176_225105,228.19510520237722
217179_290150,260.2438550163349
217179_70509,228.19510520237722
217179_187423,228.19510520237722
217179_253265,65.38211846280653
217179_260780,260.2438550163349
217179_30035,228.19510520237722
217183_264496,163.7225976408257
217183_78093,163.7225976408257
217183_280405,163.7225976408257
217183_101580,109.13996234503233
217183_185112,228.19510520237722
217183_76408,68.86178490315379
217187_124198,228.19510520237722
217187_227347,260.2438550163349
217187_258712,443.6682845873482
217187_217308,443.6682845873482
217187_220669,228.19510520237722
217187_183183,86.56548715862299
217188_181334,228.19510520237722
217188_199756,27.659472472355255
217188_136453,228.19510520237722
217188_183140,228.19510520237722
217188_293418,228.19510520237722
217188_17764,419.57717531555835
217191_92601,228.19510520237722
217191_282136,228.19510520237722
217191_151055,245.709380253014
217191_48961,228.19510520237722
217191_41723,366.0706486673084
217191_16367,228.19510520237722
217195_214495,228.19510520237722
217195_144525,228.19510520237722
217195_223972,260.2438550163349
217195_46661,260.2438550163349
217195_128213,228.19510520237722
217195_166171,146.0188953853564
217196_43881,228.19510520237722
217196_207919,228.19510520237722
217196_35012,94.33347704224991
217196_286228,86.56548715862299
217196_109393,86.56548715862299
217196_263438,228.19510520237722
217198_58478,68.86178490315379
217198_246583,228.19510520237722
217198_176807,68.86178490315379
217198_49463,4.389277341602229
217198_146569,68.86178490315379
217198_176480,228.19510520237722
217201_49697,29.1767372840388
217201_221953,12.618074243220098
217201_84030,228.19510520237722
217201_91475,25.502091307033822
217201_20206,29.1767372840388
217201_62620,228.19510520237722
217203_19997,228.19510520237722
217203_188367,30.231986513155526
217203_228892,228.19510520237722
217203_81337,228.19510520237722
217203_228615,228.19510520237722
217203_39623,228.19510520237722
217204_37996,40.609032673738234
217204_44222,10.145197421718679
217204_228077,228.19510520237722
217204_250273,203.3872821997277
217204_188258,228.19510520237722
217204_243871,4.389277341602229
217205_217200,228.19510520237722
217205_119532,228.19510520237722
217205_104999,228.19510520237722
217205_68493,163.7225976408257
217205_187847,163.7225976408257
217205_281016,189.56530681237905
217210_117495,561.8516579102695
217210_225466,228.19510520237722
217210_266121,23.73665954144779
217210_274829,175.08399843596942
217210_18229,208.55843667322839
217210_156150,139.6765939250309
217211_33914,228.19510520237722
217211_2872,228.19510520237722
217211_189755,228.19510520237722
217211_172768,228.19510520237722
217211_54690,228.19510520237722
217211_221201,228.19510520237722
217212_294881,163.7225976408257
217212_98932,31.710841323368165
217212_245422,419.57717531555835
217212_130042,538.6323181729034
217212_154200,419.57717531555835
217212_42331,228.19510520237722
217213_109787,260.2438550163349
217213_19092,228.19510520237722
217213_106751,260.2438550163349
217213_198001,260.2438550163349
217213_268421,228.19510520237722
217213_150053,228.19510520237722
217214_27668,30.231986513155526
217214_110646,228.19510520237722
217214_25597,228.19510520237722
217214_117185,228.19510520237722
217214_97561,228.19510520237722
217214_59842,228.19510520237722
217216_227746,228.19510520237722
217216_24748,228.19510520237722
217216_138794,43.159872696907236
217216_227294,228.19510520237722
217216_191863,260.2438550163349
217216_279759,47.29614100150432
217219_205336,228.19510520237722
217219_72246,260.2438550163349
217219_183442,47.29614100150432
217219_96602,228.19510520237722
217219_178430,228.19510520237722
217219_76729,4.389277341602229
217221_264575,86.56548715862299
217221_38543,228.19510520237722
217221_244372,337.6423622590047
217221_205852,94.33347704224991
217221_45916,373.44518665178543
217221_221618,86.56548715862299
217222_148978,401.87347306008917
217222_20895,260.2438550163349
217222_92557,86.56548715862299
217222_269099,86.56548715862299
217222_124329,86.05367316085916
217222_96467,228.19510520237722
217224_159751,538.6323181729034
217224_167982,33.84980027405762
217224_50006,228.19510520237722
217224_96908,445.87087575188843
217224_195438,379.29899787367987
217224_7740,175.08399843596942
217225_29768,139.6765939250309
217225_56266,86.56548715862299
217225_264344,228.19510520237722
217225_213095,139.6765939250309
217225_24161,260.2438550163349
217225_290629,86.56548715862299
217226_38502,228.19510520237722
217226_48173,4.389277341602229
217226_102371,228.19510520237722
217226_26244,228.19510520237722
217226_92695,4.389277341602229
217226_10559,228.19510520237722
217230_6695,251.84568903632965
217230_264667,251.84568903632965
217230_5844,251.84568903632965
217230_54921,86.56548715862299
217230_268917,19.2613064923502
217230_11425,86.56548715862299
217236_86007,260.2438550163349
217236_131030,228.19510520237722
217236_25823,68.86178490315379
217236_132605,228.19510520237722
217236_245984,228.19510520237722
217236_196286,228.19510520237722
217237_206432,260.2438550163349
217237_210360,228.19510520237722
217237_82436,260.2438550163349
217237_134308,260.2438550163349
217237_186069,228.19510520237722
217237_158688,228.19510520237722
217239_9925,228.19510520237722
217239_133643,522.5036400879053
217239_84969,139.6765939250309
217239_186068,275.9622467619617
217239_237561,175.08399843596942
217239_98179,522.5036400879053
217241_156523,68.86178490315379
217241_172420,228.19510520237722
217241_255462,4.389277341602229
217241_69195,228.19510520237722
217241_205122,68.86178490315379
217241_232977,247.37033598723218
217245_111266,122.36831155140398
217245_268110,507.70026671106245
217245_164200,228.19510520237722
217245_140019,76.24749958094763
217245_238633,228.19510520237722
217245_260175,372.0214714418251
217246_134510,439.866454807778
217246_6911,1.5576042368809973
217246_155330,228.19510520237722
217246_10445,30.231986513155526
217246_187117,314.5148505961918
217246_2940,104.2691894140923
217248_225975,228.19510520237722
217248_118129,401.87347306008917
217248_73181,86.56548715862299
217248_61827,251.84568903632965
217248_12704,169.28909051610958
217248_189459,56.412250072135926
217249_24748,228.19510520237722
217249_163024,228.19510520237722
217249_211631,228.19510520237722
217249_12003,30.231986513155526
217249_58361,30.231986513155526
217249_6064,192.29971557090875
217256_190174,228.19510520237722
217256_278982,366.0706486673084
217256_244088,228.19510520237722
217256_154860,110.21607099257548
217256_943,366.0706486673084
217256_271319,401.87347306008917
217259_88612,86.56548715862299
217259_29228,65.38211846280653
217259_170483,260.2438550163349
217259_274352,19.2613064923502
217259_190154,401.87347306008917
217259_221114,19.2613064923502
217261_139254,4.389277341602229
217261_97522,59.29651172549591
217261_269227,228.19510520237722
217261_28371,260.2438550163349
217261_291338,228.19510520237722
217261_255925,98.98155934461087
217262_216649,228.19510520237722
217262_147573,419.57717531555835
217262_247674,260.2438550163349
217262_246974,228.19510520237722
217262_104959,228.19510520237722
217262_2280,260.2438550163349
217271_41535,228.19510520237722
217271_192794,68.86178490315379
217271_266671,50.19335795419121
217271_173182,306.04793562892377
217271_213415,260.2438550163349
217271_255048,367.89175697245184
217274_21828,146.0188953853564
217274_281844,146.0188953853564
217274_150772,146.0188953853564
217274_126877,228.19510520237722
217274_173859,228.19510520237722
217274_210104,507.70026671106245
217283_189311,228.19510520237722
217283_46036,228.19510520237722
217283_265845,228.19510520237722
217283_24287,234.86832050419886
217283_232863,228.19510520237722
217283_123288,228.19510520237722
217286_100522,228.19510520237722
217286_34397,122.36831155140398
217286_25026,86.56548715862299
217286_177982,86.14855621926804
217286_277256,228.19510520237722
217286_116597,228.19510520237722
217287_66439,104.2691894140923
217287_150186,20.423741126764728
217287_85346,4.389277341602229
217287_265541,228.19510520237722
217287_157738,228.19510520237722
217287_22004,468.01521909194753
217288_213814,228.19510520237722
217288_234432,228.19510520237722
217288_281141,228.19510520237722
217288_72225,228.19510520237722
217288_104463,228.19510520237722
217288_151264,150.6669776877174
217291_55182,260.2438550163349
217291_279219,401.87347306008917
217291_174805,4.389277341602229
217291_289153,544.8512102908483
217291_290994,228.19510520237722
217291_268671,86.56548715862299
217294_247118,260.2438550163349
217294_185243,228.19510520237722
217294_221417,228.19510520237722
217294_2425,228.19510520237722
217294_52853,228.19510520237722
217294_190272,4.389277341602229
217299_71131,86.56548715862299
217299_293706,86.56548715862299
217299_174436,228.19510520237722
217299_60699,122.36831155140398
217299_128078,122.36831155140398
217299_45631,146.0188953853564
217301_188589,228.19510520237722
217301_269019,228.19510520237722
217301_118447,228.19510520237722
217301_207584,98.98155934461087
217301_21813,172.37341855467375
217301_55408,228.19510520237722
217302_161474,4.389277341602229
217302_92910,86.56548715862299
217302_267668,228.19510520237722
217302_75999,122.36831155140398
217302_198994,122.36831155140398
217302_147830,439.02441663987486
217303_287668,19.2613064923502
217303_93128,251.84568903632965
217303_246583,599.1222058707049
217303_133594,479.27198030275866
217303_72875,544.8512102908483
217303_145723,19.2613064923502
217306_120178,351.6657941759775
217306_111183,19.2613064923502
217306_164591,277.688398207883
217306_57209,86.56548715862299
217306_179616,314.5148505961918
217306_89212,86.56548715862299
217307_238401,228.19510520237722
217307_132951,228.19510520237722
217307_42205,441.80268899485117
217307_76031,13.445329268203578
217307_294860,228.19510520237722
217307_136238,168.89113947513633
217308_204462,4.389277341602229
217308_60913,228.19510520237722
217308_1026,228.19510520237722
217308_90178,228.19510520237722
217308_18674,228.19510520237722
217308_261695,172.37341855467375
217309_270087,561.9712622909192
217309_265495,639.4692121003175
217309_257899,6.032957285978586
217309_145607,19.2613064923502
217309_176955,12.083334505547732
217309_139245,197.7173769244132
217311_273902,260.2438550163349
217311_242075,552.563922015323
217311_83057,580.4271297001623
217311_224658,50.19335795419121
217311_232926,203.3872821997277
217311_2653,228.19510520237722
217313_267135,606.8425320873553
217313_107923,416.67684643693224
217313_82566,228.19510520237722
217313_246261,419.57717531555835
217313_47761,46.95599927881387
217313_139720,29.787036761016893
217314_182910,154.82440629045564
217314_27323,27.659472472355255
217314_209665,260.2438550163349
217314_220254,228.19510520237722
217314_30147,98.98155934461087
217314_163465,58.53065264946891
217316_14485,228.19510520237722
217316_201147,68.86178490315379
217316_278582,525.4039689665318
217316_208364,86.56548715862299
217316_121485,401.87347306008917
217316_194950,36.965008747819546
217317_242956,228.19510520237722
217317_6405,228.19510520237722
217317_130116,139.6765939250309
217317_232078,228.19510520237722
217317_64024,228.19510520237722
217317_24932,228.19510520237722
217318_63433,228.19510520237722
217318_63156,228.19510520237722
217318_189872,27.659472472355255
217318_223475,228.19510520237722
217318_268120,27.659472472355255
217318_216311,228.19510520237722
217325_121703,228.19510520237722
217325_249380,228.19510520237722
217325_292869,228.19510520237722
217325_64948,4.389277341602229
217325_271794,228.19510520237722
217325_198893,151.18743721966706
217326_3027,228.19510520237722
217326_198466,228.19510520237722
217326_23364,228.19510520237722
217326_52953,228.19510520237722
217326_14669,228.19510520237722
217326_57158,175.08399843596942
217328_8921,503.22491366196476
217328_24119,228.19510520237722
217328_215429,484.36132259304657
217328_140968,188.5100575832623
217328_111685,175.08399843596942
217328_276939,104.2691894140923
217331_37960,313.3549617827428
217331_208545,175.08399843596942
217331_214701,175.08399843596942
217331_138225,228.19510520237722
217331_40373,150.6669776877174
217331_118296,228.19510520237722
217332_236939,257.52865750759446
217332_8252,122.36831155140398
217332_45900,228.19510520237722
217332_47380,366.0706486673084
217332_241326,403.2215922470938
217332_109328,228.19510520237722
217333_32899,68.86178490315379
217333_50631,379.29899787367987
217333_39623,123.44442019894706
217333_85021,4.389277341602229
217333_180229,163.7225976408257
217333_199122,68.86178490315379
217334_50270,419.57717531555835
217334_98818,419.57717531555835
217334_235366,145.6366201795235
217334_294732,68.86178490315379
217334_253668,228.19510520237722
217334_111050,282.77774049817066
217335_67782,254.17861133923725
217335_166938,168.28831851372976
217335_140626,175.08399843596942
217335_124007,311.0351841558445
217335_280887,228.19510520237722
217335_248033,100.01644551351451
217336_134116,191.04416162259167
217336_154692,228.19510520237722
217336_65482,68.86178490315379
217336_218155,579.3795429215563
217336_201399,419.57717531555835
217336_283890,68.86178490315379
217337_92112,146.0188953853564
217337_148821,32.48965569872192
217337_139490,4.389277341602229
217337_26975,68.86178490315379
217337_197995,163.7225976408257
217337_266705,228.19510520237722
217339_6380,86.56548715862299
217339_104542,183.16983896514208
217339_183468,228.19510520237722
217339_79470,19.2613064923502
217339_238389,19.2613064923502
217339_166592,19.2613064923502
217341_194810,314.5148505961918
217341_278345,228.19510520237722
217341_212105,314.5148505961918
217341_22607,228.19510520237722
217341_254267,228.19510520237722
217341_8595,56.087758880658946
217342_225414,68.86178490315379
217342_128622,228.19510520237722
217342_209609,175.08399843596942
217342_91370,228.19510520237722
217342_81100,68.86178490315379
217342_265680,189.56530681237905
217345_238271,314.5148505961918
217345_158071,228.19510520237722
217345_40416,30.231986513155526
217345_14460,314.5148505961918
217345_92318,56.087758880658946
217345_13543,228.19510520237722
217354_246255,402.29040399944415
217354_136807,86.56548715862299
217354_245250,401.87347306008917
217354_46242,507.70026671106245
217354_44317,19.2613064923502
217354_207694,86.56548715862299
217356_118461,95.91161313866068
217356_51826,253.70768854258026
217356_161986,51.15808264768449
217356_72636,228.19510520237722
217356_272833,95.91161313866068
217356_269171,51.15808264768449
217357_11343,228.19510520237722
217357_42682,228.19510520237722
217357_10806,228.19510520237722
217357_276100,228.19510520237722
217357_46667,260.2438550163349
217357_194253,260.2438550163349
217359_287061,146.0188953853564
217359_6474,427.71618223164245
217359_123328,86.56548715862299
217359_198994,570.6939194624014
217359_20865,19.2613064923502
217359_49780,228.19510520237722
217364_208568,228.19510520237722
217364_223860,401.87347306008917
