TrackId,Predictor
220154_146031,489.9965644555874
220154_267642,104.2691894140904
220154_220786,228.1951052023748
220154_239394,86.56548715862124
220154_193003,507.7002667110568
220157_272117,228.1951052023748
220157_120929,228.1951052023748
220157_251164,228.1951052023748
220157_145988,228.1951052023748
220157_81986,228.1951052023748
220157_251289,228.1951052023748
220158_273996,110.21607099257456
220158_179378,228.1951052023748
220158_105893,122.36831155140194
220158_257260,4.389277341601763
220158_19596,110.21607099257456
220158_152245,4.389277341601763
220159_257708,228.1951052023748
220159_187662,260.2438550163304
220159_200803,228.1951052023748
220159_249000,203.38728219972378
220159_76841,260.2438550163304
220159_132263,228.1951052023748
220161_111521,228.1951052023748
220161_31403,4.389277341601763
220161_207684,47.29614100150409
220161_232343,228.1951052023748
220161_293496,228.1951052023748
220161_210227,47.29614100150409
220162_113682,203.38728219972378
220162_113903,203.38728219972378
220162_133315,203.38728219972378
220162_107959,86.56548715862124
220162_36608,228.1951052023748
220162_54720,42.64805869914341
220165_209647,251.84568903632805
220165_248267,86.56548715862124
220165_276061,86.56548715862124
220165_20747,251.84568903632805
220165_93036,251.84568903632805
220165_121299,86.56548715862124
220168_117929,228.1951052023748
220168_36002,228.1951052023748
220168_5886,260.2438550163304
220168_283814,260.2438550163304
220168_296042,314.5148505961864
220168_66859,228.1951052023748
220171_287358,71.98901876524448
220171_34422,228.1951052023748
220171_180366,228.1951052023748
220171_181408,89.67413656651125
220171_130097,202.49319299612847
220171_159637,208.55843667322432
220172_39623,228.1951052023748
220172_292490,122.36831155140194
220172_128557,228.1951052023748
220172_233803,260.2438550163304
220172_92995,169.28909051610736
220172_245984,401.87347306008394
220175_276276,228.1951052023748
220175_113252,228.1951052023748
220175_5844,228.1951052023748
220175_103181,216.23930451051953
220175_183230,433.56999345353097
220175_267651,379.2989978736746
220178_247116,228.1951052023748
220178_222763,228.1951052023748
220178_20895,151.7018638566181
220178_115069,489.9965644555874
220178_49264,332.48435246150854
220178_163833,228.1951052023748
220180_55290,86.56548715862124
220180_81364,19.261306492351597
220180_188781,42.64805869914341
220180_49926,228.1951052023748
220180_173538,4.389277341601763
220180_247222,86.56548715862124
220181_261578,228.1951052023748
220181_243041,401.87347306008394
220181_178356,146.0188953853553
220181_215339,146.0188953853553
220181_112760,345.01690024347783
220181_66153,228.1951052023748
220182_79147,342.97220657113877
220182_137615,163.7225976408247
220182_215676,2.7200388712940096
220182_20968,65.53147106870826
220182_55777,228.1951052023748
220182_176004,50.1933579541925
220185_172798,51.1580826476829
220185_122500,228.1951052023748
220185_271030,14.007139067897063
220185_50179,228.1951052023748
220185_165318,228.1951052023748
220185_71685,349.31555805095593
220188_185826,68.86178490315208
220188_124080,139.67659392502875
220188_155105,347.4475596202365
220188_278821,50.1933579541925
220188_210352,272.88713368232203
220188_133123,86.56548715862124
220190_151928,4.389277341601763
220190_104064,86.56548715862124
220190_54478,86.56548715862124
220190_253358,146.0188953853553
220190_122617,366.0706486673029
220190_129649,401.87347306008394
220191_131109,260.2438550163304
220191_196657,4.389277341601763
220191_216617,228.1951052023748
220191_108612,228.1951052023748
220191_197725,228.1951052023748
220191_26956,260.2438550163304
220192_173538,228.1951052023748
220192_225847,228.1951052023748
220192_36734,228.1951052023748
220192_106094,98.98155934460992
220192_7797,297.45787875120476
220192_177523,228.1951052023748
220193_156050,223.94236130179655
220193_187460,491.551873150878
220193_109927,157.38029618049794
220193_139860,52.21275403852894
220193_11115,228.1951052023748
220193_2538,235.56767520416048
220196_271159,86.56548715862124
220196_277154,228.1951052023748
220196_262421,228.1951052023748
220196_105061,228.1951052023748
220196_231141,4.389277341601763
220196_187117,4.389277341601763
220197_110543,228.1951052023748
220197_39787,228.1951052023748
220197_235427,260.2438550163304
220197_168855,260.2438550163304
220197_185119,228.1951052023748
220197_50193,260.2438550163304
220201_283022,228.1951052023748
220201_55361,228.1951052023748
220201_80590,228.1951052023748
220201_220928,228.1951052023748
220201_136820,228.1951052023748
220201_73557,98.98155934460992
220208_18967,68.86178490315208
220208_40617,68.86178490315208
220208_124387,282.777740498169
220208_247816,282.777740498169
220208_198589,228.1951052023748
220208_81364,50.1933579541925
220209_134180,228.1951052023748
220209_198105,58.530652649468614
220209_181711,122.36831155140194
220209_60074,110.21607099257456
220209_127844,146.0188953853553
220209_195040,228.1951052023748
220210_73779,228.1951052023748
220210_250753,86.56548715862124
220210_129904,49.414543578835385
220210_291752,86.56548715862124
220210_228687,228.1951052023748
220210_249578,228.1951052023748
220211_16579,401.87347306008394
220211_143033,401.87347306008394
220211_67492,544.8512102908426
220211_100076,86.56548715862124
220211_94498,86.56548715862124
220211_17302,49.414543578835385
220212_260905,260.2438550163304
220212_279521,122.36831155140194
220212_147466,228.1951052023748
220212_44368,86.56548715862124
220212_71407,401.87347306008394
220212_281141,260.2438550163304
220213_54154,538.6323181728978
220213_214221,538.6323181728978
220213_145910,91.43626008956123
220213_259522,228.1951052023748
220213_181272,228.1951052023748
220213_291396,580.4271297001573
220214_180476,228.1951052023748
220214_185330,228.1951052023748
220214_108969,29.197100344252583
220214_55871,260.2438550163304
220214_127568,203.38728219972378
220214_105694,228.1951052023748
220216_18993,228.1951052023748
220216_8669,228.1951052023748
220216_49211,288.67214142463365
220216_131375,228.1951052023748
220216_94915,288.67214142463365
220216_173257,288.67214142463365
220218_113219,228.1951052023748
220218_152820,228.1951052023748
220218_293444,401.87347306008394
220218_110983,401.87347306008394
220218_221221,260.2438550163304
220218_293276,228.1951052023748
220220_26716,43.159872696905836
220220_188676,228.1951052023748
220220_262955,228.1951052023748
220220_60011,151.7018638566181
220220_31765,228.1951052023748
220220_101464,260.2438550163304
220226_71012,228.1951052023748
220226_12849,228.1951052023748
220226_265874,146.0188953853553
220226_206786,19.261306492351597
220226_166193,228.1951052023748
220226_273619,384.1697708046145
220228_92147,286.0865641878834
220228_194060,228.1951052023748
220228_231093,228.1951052023748
220228_250816,47.29614100150409
220228_78003,228.1951052023748
220228_208564,228.1951052023748
220233_182924,173.92410962251859
220233_214172,228.1951052023748
220233_169538,147.50217504350803
220233_80916,118.10242297481456
220233_248421,286.0865641878834
220233_203224,163.42659818183495
220235_295221,290.6162843916322
220235_161398,401.87347306008394
220235_191403,98.98155934460992
220235_171353,228.1951052023748
220235_240368,228.1951052023748
220235_13390,86.56548715862124
220239_223859,228.1951052023748
220239_31341,507.7002667110568
220239_269227,297.394798596116
220239_54217,228.1951052023748
220239_169110,228.1951052023748
220239_38990,228.1951052023748
220241_42375,438.09322839222006
220241_225319,260.2438550163304
220241_56154,228.1951052023748
220241_108161,507.7002667110568
220241_153624,228.1951052023748
220241_131789,228.1951052023748
220244_133372,228.1951052023748
220244_191123,86.56548715862124
220244_148822,314.5148505961864
220244_12470,314.5148505961864
220244_144357,228.1951052023748
220244_151934,314.5148505961864
220246_273540,228.1951052023748
220246_251862,260.2438550163304
220246_253,4.389277341601763
220246_292185,228.1951052023748
220246_43031,228.1951052023748
220246_153424,260.2438550163304
220247_270004,110.21607099257456
220247_146570,183.16983896514105
220247_41950,4.389277341601763
220247_206473,228.1951052023748
220247_58443,228.1951052023748
220247_254092,228.1951052023748
220249_97418,228.1951052023748
220249_125874,68.86178490315208
220249_131564,30.394060157234243
220249_212091,189.56530681237746
220249_9024,228.1951052023748
220249_97069,163.7225976408247
220250_194235,404.45905029683433
220250_86733,86.56548715862124
220250_226842,600.840323276577
220250_96522,31.60175705887637
220250_41735,94.33347704224931
220250_150250,579.6749645463823
220251_66250,228.1951052023748
220251_101883,228.1951052023748
220251_17912,228.1951052023748
220251_98034,260.2438550163304
220251_257730,228.1951052023748
220251_212362,260.2438550163304
220255_100486,228.1951052023748
220255_38543,205.5174091680834
220255_83093,4.389277341601763
220255_172333,228.1951052023748
220255_24685,228.1951052023748
220255_70997,205.5174091680834
220257_217185,260.2438550163304
220257_94258,260.2438550163304
220257_169120,228.1951052023748
220257_241546,260.2438550163304
220257_294892,228.1951052023748
220257_264901,228.1951052023748
220259_292079,95.91161313865868
220259_216947,288.67214142463365
220259_163570,122.36831155140194
220259_263828,228.1951052023748
220259_157129,218.30028403164053
220259_45223,45.71800490509481
220261_39013,314.5148505961864
220261_184785,561.9712622909129
220261_179201,314.5148505961864
220261_139274,228.1951052023748
220261_134116,49.414543578835385
220261_290236,228.1951052023748
220262_59775,86.56548715862124
220262_123687,228.1951052023748
220262_262921,86.56548715862124
220262_102231,228.1951052023748
220262_145554,86.56548715862124
220262_276120,228.1951052023748
220265_39284,228.1951052023748
220265_39252,68.86178490315208
220265_96346,260.2438550163304
220265_101195,228.1951052023748
220265_191269,228.1951052023748
220265_270787,260.2438550163304
220267_292770,68.86178490315208
220267_202942,589.2620889064816
220267_153854,295.3921004633502
220267_99343,121.97289166955964
220267_226064,228.1951052023748
220267_111746,288.16032742687145
220271_249638,146.0188953853553
220271_104287,146.0188953853553
220271_160238,228.1951052023748
220271_235341,110.21607099257456
220271_1835,86.56548715862124
220271_44380,260.2438550163304
220273_132076,420.3416442471595
220273_285322,420.3416442471595
220273_204867,122.36831155140194
220273_111189,19.261306492351597
220273_248267,420.3416442471595
220273_197133,49.414543578835385
220274_38912,228.1951052023748
220274_284835,228.1951052023748
220274_190914,260.2438550163304
220274_186266,4.389277341601763
220274_39934,260.2438550163304
220274_104783,260.2438550163304
220276_95243,314.5148505961864
220276_83856,24.701384234939667
220276_135348,113.21989551228559
220276_126976,597.992656043042
220276_186920,326.9309227821754
220276_192,45.989540813372365
220280_132423,132.59283623806255
220280_162749,138.8340194331508
220280_191403,89.93101178066784
220280_77626,132.59283623806255
220280_192550,228.1951052023748
220280_159919,228.1951052023748
220281_213607,85.2173679716162
220281_11695,86.56548715862124
220281_17302,122.36831155140194
220281_90163,49.414543578835385
220281_230358,49.414543578835385
220281_245668,4.389277341601763
220285_17790,10.46304806726411
220285_281937,139.67659392502875
220285_170175,260.2438550163304
220285_104981,92.90778861894786
220285_64197,291.90579347707
220285_5203,228.1951052023748
220286_66330,311.0351841558413
220286_143817,68.86178490315208
220286_159334,104.2691894140904
220286_257913,175.08399843596726
220286_45821,16.52949251210147
220286_172949,228.1951052023748
220288_225208,228.1951052023748
220288_47008,30.23198651315476
220288_271560,228.1951052023748
220288_229894,86.05367316085896
220288_238082,228.1951052023748
220288_295703,228.1951052023748
220293_153565,146.0188953853553
220293_199358,86.56548715862124
220293_126753,86.56548715862124
220293_292863,146.0188953853553
220293_272638,19.261306492351597
220293_48366,401.87347306008394
220296_16972,193.39664043658038
220296_169945,176.5096868592689
220296_149337,182.1654793381549
220296_284211,146.43582632471066
220296_128292,86.56548715862124
220296_269227,182.1654793381549
220297_287896,228.1951052023748
220297_213449,228.1951052023748
220297_146385,228.1951052023748
220297_288179,30.23198651315476
220297_212284,30.23198651315476
220297_1216,30.23198651315476
220299_131585,228.1951052023748
220299_195921,228.1951052023748
220299_139312,228.1951052023748
220299_62708,228.1951052023748
220299_83093,228.1951052023748
220299_5376,228.1951052023748
220304_205603,491.551873150878
220304_112694,228.1951052023748
220304_275700,207.26900906784675
220304_286863,228.1951052023748
220304_63542,228.1951052023748
220304_236989,380.42430475441637
220305_149976,86.56548715862124
220305_49155,228.1951052023748
220305_157256,94.33347704224931
220305_52855,182.23865071749154
220305_116046,228.1951052023748
220305_1864,94.33347704224931
220306_227797,163.7225976408247
220306_45150,228.1951052023748
220306_117790,228.1951052023748
220306_176301,228.1951052023748
220306_136563,27.659472472353702
220306_209541,228.1951052023748
220312_131921,120.28146529366381
220312_285672,225.97083096969237
220312_136848,163.7225976408247
220312_278744,226.8722702817375
220312_71685,432.3250814158955
220312_149850,225.10190005619089
220314_214768,228.1951052023748
220314_65451,4.389277341601763
220314_255658,49.414543578835385
220314_154016,260.2438550163304
220314_23845,228.1951052023748
220314_168072,4.389277341601763
220317_3939,163.7225976408247
220317_37517,367.8917569724471
220317_266382,104.61249292851335
220317_73312,228.1951052023748
220317_76149,112.03717929771845
220317_155101,228.1951052023748
220319_48588,86.56548715862124
220319_230910,58.530652649468614
220319_293134,228.1951052023748
220319_255238,228.1951052023748
220319_43564,43.159872696905836
220319_215325,200.67208469098452
220320_62057,231.09232215506307
220320_126948,50.1933579541925
220320_82197,228.1951052023748
220320_97647,228.1951052023748
220320_251902,228.1951052023748
220320_213636,228.1951052023748
220323_98437,419.5771753155532
220323_205349,228.1951052023748
220323_189328,419.5771753155532
220323_91740,86.56548715862124
220323_81571,228.1951052023748
220323_38015,228.1951052023748
220326_236536,419.5771753155532
220326_226434,228.1951052023748
220326_78278,419.5771753155532
220326_52454,68.86178490315208
220326_126869,228.1951052023748
220326_41723,419.5771753155532
220327_146909,228.1951052023748
220327_112760,112.03717929771845
220327_147855,228.1951052023748
220327_226946,205.5174091680834
220327_94220,419.5771753155532
220327_232937,228.1951052023748
220333_158796,228.1951052023748
220333_280405,260.2438550163304
220333_146263,208.55843667322432
220333_61277,260.2438550163304
220333_217114,228.1951052023748
220333_38287,228.1951052023748
220336_163833,500.5222947242542
220336_128307,494.4719175046853
220336_149710,146.0188953853553
220336_261695,238.61733982995662
220336_153291,284.3527646686407
220336_25472,228.1951052023748
220337_107922,225.10190005619089
220337_167292,226.4247349768279
220337_254868,124.82426851616307
220337_70637,455.94675869901863
220337_91499,285.3770402492
220337_291985,398.360298883514
220342_181447,228.1951052023748
220342_226580,228.1951052023748
220342_18772,4.389277341601763
220342_128662,4.389277341601763
220342_215339,4.389277341601763
220342_251022,228.1951052023748
220349_48624,146.0188953853553
220349_264789,228.1951052023748
220349_13021,146.0188953853553
220349_55219,158.9402499711318
220349_200166,4.389277341601763
220349_149473,228.1951052023748
220350_143576,228.1951052023748
220350_21197,86.56548715862124
220350_55166,260.2438550163304
220350_124386,260.2438550163304
220350_203422,401.87347306008394
220350_243655,86.56548715862124
220351_224824,205.9728594364743
220351_191995,228.1951052023748
220351_37047,393.73446614400035
220351_136050,119.41163580213602
220351_267744,228.1951052023748
220351_237993,68.86178490315208
220353_199777,519.453975462104
220353_211368,68.86178490315208
220353_213252,228.1951052023748
220353_286426,67.34515081777133
220353_130276,228.1951052023748
220353_209591,228.1951052023748
220354_260938,228.1951052023748
220354_105140,228.1951052023748
220354_108137,146.53070938311782
220354_75361,427.71618223163676
220354_137197,228.1951052023748
220354_247077,86.56548715862124
220361_144357,228.1951052023748
220361_114730,228.1951052023748
220361_76787,367.8917569724471
220361_159480,254.17861133923458
220361_208656,68.86178490315208
220361_12572,260.2438550163304
220362_216012,260.2438550163304
220362_53505,228.1951052023748
220362_255992,228.1951052023748
220362_186266,419.5771753155532
220362_69279,461.37198684281196
220362_236069,228.1951052023748
220365_100342,4.389277341601763
220365_292856,4.389277341601763
220365_286426,228.1951052023748
220365_274931,4.389277341601763
220365_83185,228.1951052023748
220365_1769,228.1951052023748
220367_158586,228.1951052023748
220367_15596,260.2438550163304
220367_224508,228.1951052023748
220367_32185,86.56548715862124
220367_178024,4.389277341601763
220367_173137,146.0188953853553
220370_19543,116.4572541876626
220370_52572,303.7387517316355
220370_44706,27.659472472353702
220370_135173,228.1951052023748
220370_49244,116.4572541876626
220370_255897,27.659472472353702
220373_110705,86.56548715862124
220373_201628,228.1951052023748
220373_3560,401.87347306008394
220373_160492,401.87347306008394
220373_8260,401.87347306008394
220373_57386,122.36831155140194
220375_70318,228.1951052023748
220375_206875,186.9927927715765
220375_161708,186.9927927715765
220375_98284,228.1951052023748
220375_153203,186.9927927715765
220375_199535,228.1951052023748
220376_169511,228.1951052023748
220376_4836,86.56548715862124
220376_271252,294.67960108737674
220376_86197,49.414543578835385
220376_244283,257.528657507591
220376_5030,228.1951052023748
220377_5865,228.1951052023748
220377_37202,4.389277341601763
220377_211978,228.1951052023748
220377_144316,260.2438550163304
220377_107740,4.389277341601763
220377_153216,41.540220921387515
220378_98392,27.659472472353702
220378_134593,228.1951052023748
220378_180645,228.1951052023748
220378_72876,187.4478804537215
220378_86094,86.56548715862124
220378_74464,85.2173679716162
220379_122233,401.87347306008394
220379_184581,86.56548715862124
220379_150766,86.56548715862124
220379_289330,507.7002667110568
220379_56525,401.87347306008394
220379_215789,86.56548715862124
220381_169846,146.0188953853553
220381_66003,86.56548715862124
220381_10234,86.56548715862124
220381_131791,439.02441663986974
220381_168570,86.56548715862124
220381_209112,86.56548715862124
220382_279647,19.261306492351597
220382_143149,228.1951052023748
220382_111092,4.389277341601763
220382_87610,228.1951052023748
220382_70788,260.2438550163304
220382_262191,208.55843667322432
220388_79972,419.5771753155532
220388_248380,311.0351841558413
220388_226915,419.5771753155532
220388_281844,228.1951052023748
220388_214678,228.1951052023748
220388_184327,228.1951052023748
220390_66800,86.56548715862124
220390_111014,228.1951052023748
220390_53910,401.87347306008394
220390_71476,86.56548715862124
220390_13015,146.0188953853553
220390_83057,401.87347306008394
220391_17997,171.8616045569082
220391_10717,120.17618621380227
220391_164191,110.21607099257456
220391_113043,146.0188953853553
220391_125494,228.1951052023748
220391_239829,228.1951052023748
220392_67158,228.1951052023748
220392_235687,228.1951052023748
220392_291922,228.1951052023748
220392_128541,260.2438550163304
220392_73201,92.90778861894786
220392_256922,92.90778861894786
220395_214606,228.1951052023748
220395_97482,228.1951052023748
220395_85596,228.1951052023748
220395_252890,228.1951052023748
220395_106025,228.1951052023748
220395_265698,228.1951052023748
220396_63869,151.7018638566181
220396_260208,228.1951052023748
220396_171270,228.1951052023748
220396_13910,260.2438550163304
220396_254260,228.1951052023748
220396_95949,65.3821184628064
220397_102674,86.56548715862124
220397_76477,86.56548715862124
220397_294437,43.159872696905836
220397_61755,228.1951052023748
220397_226380,401.87347306008394
220397_120603,89.67413656651125
220399_258699,419.5771753155532
220399_140148,228.1951052023748
220399_250960,419.5771753155532
220399_236723,228.1951052023748
220399_159976,228.1951052023748
220399_112881,419.5771753155532
220403_215683,228.1951052023748
220403_193216,507.7002667110568
220403_126299,260.2438550163304
220403_249272,228.1951052023748
220403_64402,401.87347306008394
220403_164389,228.1951052023748
220404_137209,147.79236913416506
220404_208389,192.78770069143624
220404_149602,60.01583358681128
220404_217463,50.646268649920614
220404_128029,1.7553141778035424
220404_41191,192.2804228410568
220409_4595,228.1951052023748
220409_55049,56.08775888065693
220409_177230,228.1951052023748
220409_280590,260.2438550163304
220409_167029,228.1951052023748
220409_45205,260.2438550163304
220411_250601,385.0737526191822
220411_6769,228.1951052023748
220411_146981,171.8616045569082
220411_212591,314.0030365984247
220411_243919,228.1951052023748
220411_195654,228.1951052023748
220412_273400,401.87347306008394
220412_7740,86.56548715862124
220412_229852,228.1951052023748
220412_7698,146.0188953853553
220412_190923,191.04416162258903
220412_248472,146.0188953853553
220415_104246,314.5148505961864
220415_255081,286.0865641878834
220415_104207,286.0865641878834
220415_223712,228.1951052023748
220415_275559,30.23198651315476
220415_90643,228.1951052023748
220416_163317,439.02441663986974
220416_157639,86.56548715862124
220416_66790,200.1602706932223
220416_23998,146.0188953853553
220416_95020,122.36831155140194
220416_74296,507.7002667110568
220418_182148,228.1951052023748
220418_11091,228.1951052023748
220418_209823,228.1951052023748
220418_261844,135.39895081685236
220418_207840,193.70611126435858
220418_144174,228.1951052023748
220419_152401,4.389277341601763
220419_238411,228.1951052023748
220419_185295,4.389277341601763
220419_78882,228.1951052023748
220419_16208,4.389277341601763
220419_38033,228.1951052023748
220423_189214,4.389277341601763
220423_23527,228.1951052023748
220423_115738,228.1951052023748
220423_275610,228.1951052023748
220423_138809,122.36831155140194
220423_177642,110.21607099257456
220424_69170,228.1951052023748
220424_245485,228.1951052023748
220424_261641,228.1951052023748
220424_259233,228.1951052023748
220424_193341,4.389277341601763
220424_239619,228.1951052023748
220425_214146,228.1951052023748
220425_215074,228.1951052023748
220425_184173,367.8917569724471
220425_261228,197.32203852262782
220425_16429,228.1951052023748
220425_212122,254.17861133923458
220426_204850,228.1951052023748
220426_10902,228.1951052023748
220426_21609,228.1951052023748
220426_175800,260.2438550163304
220426_193048,228.1951052023748
220426_278233,228.1951052023748
220428_227753,228.1951052023748
220428_94893,103.76275649861824
220428_172745,14.983663384175179
220428_17348,51.1580826476829
220428_15405,51.1580826476829
220428_5331,228.1951052023748
220433_250092,175.08399843596726
220433_157574,456.72811889533887
220433_155772,68.86178490315208
220433_41466,68.86178490315208
220433_230315,366.0706486673029
220433_219809,27.659472472353702
220440_201957,260.2438550163304
220440_275576,228.1951052023748
220440_266022,228.1951052023748
220440_101473,260.2438550163304
220440_215788,228.1951052023748
220440_3233,228.1951052023748
220447_167750,191.08194089775813
220447_260082,473.848170895409
220447_150740,228.1951052023748
220447_226889,473.848170895409
220447_151661,228.1951052023748
220447_281818,228.1951052023748
220448_252608,47.29614100150409
220448_9946,138.8340194331508
220448_261695,228.1951052023748
220448_142675,228.1951052023748
220448_187314,162.0533591705168
220448_188676,107.36411630769992
220450_101434,228.1951052023748
220450_97283,4.389277341601763
220450_249323,401.87347306008394
220450_138963,401.87347306008394
220450_279142,228.1951052023748
220450_78093,146.0188953853553
220461_69821,228.1951052023748
220461_203676,151.7018638566181
220461_86193,228.1951052023748
220461_246794,228.1951052023748
220461_196327,203.38728219972378
220461_135426,228.1951052023748
220462_151575,401.87347306008394
220462_13839,288.67214142463365
220462_158015,185.7039430044702
220462_218391,175.08399843596726
220462_219824,228.1951052023748
220462_4101,33.29803128995534
220464_14994,96.78943400701051
220464_152494,150.66697768771598
220464_69464,120.17618621380227
220464_40392,228.1951052023748
220464_152820,19.261306492351597
220464_126920,84.17507404182912
220465_35571,228.1951052023748
220465_69178,260.2438550163304
220465_26561,228.1951052023748
220465_74106,146.53070938311782
220465_219915,260.2438550163304
220465_27750,228.1951052023748
220467_154978,228.1951052023748
220467_27357,146.53070938311782
220467_13926,228.1951052023748
220467_168391,228.1951052023748
220467_184410,27.659472472353702
220467_163708,260.2438550163304
220468_71455,122.36831155140194
220468_248145,228.1951052023748
220468_149175,86.56548715862124
220468_59211,85.2173679716162
220468_18156,401.87347306008394
220468_82813,251.84568903632805
220469_85021,228.1951052023748
220469_9858,228.1951052023748
220469_26838,403.22159224708895
220469_11610,86.56548715862124
220469_164274,260.2438550163304
220469_236256,260.2438550163304
220472_276484,228.1951052023748
220472_163833,401.87347306008394
220472_267534,228.1951052023748
220472_63340,228.1951052023748
220472_108957,146.0188953853553
220472_286721,260.2438550163304
220473_241981,30.23198651315476
220473_78961,228.1951052023748
220473_164404,228.1951052023748
220473_67593,228.1951052023748
220473_185036,4.389277341601763
220473_8596,228.1951052023748
220485_264872,24.944356443674273
220485_235529,332.48435246150854
220485_55344,104.2691894140904
220485_183307,104.2691894140904
220485_32651,228.1951052023748
220485_135387,228.1951052023748
220486_171296,228.1951052023748
220486_270071,86.56548715862124
220486_185235,251.84568903632805
220486_183723,228.1951052023748
220486_50278,110.21607099257456
220486_278598,86.56548715862124
220492_72190,260.2438550163304
220492_40736,228.1951052023748
220492_78157,4.389277341601763
220492_202732,228.1951052023748
220492_186820,228.1951052023748
220492_290233,228.1951052023748
220493_260610,228.1951052023748
220493_100818,314.5148505961864
220493_149395,314.5148505961864
220493_156884,314.5148505961864
220493_17885,228.1951052023748
220493_141749,228.1951052023748
220500_59422,228.1951052023748
220500_109818,228.1951052023748
220500_63156,228.1951052023748
220500_232699,260.2438550163304
220500_287940,401.87347306008394
220500_248267,260.2438550163304
220501_252291,228.1951052023748
220501_271788,228.1951052023748
220501_180054,260.2438550163304
220501_278986,260.2438550163304
220501_176560,228.1951052023748
220501_222818,260.2438550163304
220507_92974,228.1951052023748
220507_20101,228.1951052023748
220507_159073,260.2438550163304
220507_49149,260.2438550163304
220507_107707,228.1951052023748
220507_64402,260.2438550163304
220513_23505,228.1951052023748
220513_173674,86.56548715862124
220513_270004,122.36831155140194
220513_257730,183.58676990449663
220513_118690,146.0188953853553
220513_206958,251.84568903632805
220514_162728,230.16606247163205
220514_29004,228.1951052023748
220514_205890,394.49893507560637
220514_228579,314.5148505961864
220514_61351,95.91161313865868
220514_836,181.42629989629347
220515_30775,139.67659392502875
220515_187714,220.91363757448764
220515_129684,326.75729099349843
220515_53621,228.1951052023748
220515_183204,59.60324405075119
220515_205018,218.0133086958615
220518_85914,42.64805869914341
220518_133616,86.56548715862124
220518_225105,228.1951052023748
220518_38967,373.4451866517808
220518_210679,32.48965569872314
220518_229318,50.1933579541925
220519_247020,228.1951052023748
220519_21365,228.1951052023748
220519_125958,228.1951052023748
220519_158798,228.1951052023748
220519_244768,228.1951052023748
220519_230811,228.1951052023748
220528_89740,228.1951052023748
220528_101871,228.1951052023748
220528_72526,169.28909051610736
220528_150284,401.87347306008394
220528_267422,228.1951052023748
220528_134510,94.33347704224931
220529_136822,50.1933579541925
220529_98966,210.4914029469058
220529_256132,55.6334356967804
220529_39252,419.5771753155532
220529_255230,210.4914029469058
220529_56334,424.22104326302633
220531_147988,30.23198651315476
220531_148005,228.1951052023748
220531_80021,228.1951052023748
220531_50081,30.23198651315476
220531_194069,228.1951052023748
220531_211613,30.23198651315476
220533_104207,543.9200220431932
220533_84668,228.1951052023748
220533_245972,401.87347306008394
220533_271421,260.2438550163304
220533_267135,55.15669612383108
220533_84775,19.261306492351597
220535_63072,94.33347704224931
220535_4062,228.1951052023748
220535_77875,1.5576042368823972
220535_196169,133.20747711833926
220535_44222,67.11824583430467
220535_145800,19.261306492351597
220536_139084,260.2438550163304
220536_100398,228.1951052023748
220536_216316,47.29614100150409
220536_37776,228.1951052023748
220536_19595,228.1951052023748
220536_185825,260.2438550163304
220539_165847,228.1951052023748
220539_271508,228.1951052023748
220539_51004,379.2989978736746
220539_253665,260.2438550163304
220539_290701,419.5771753155532
220539_14858,228.1951052023748
220544_116601,228.1951052023748
220544_82141,146.53070938311782
220544_118948,228.1951052023748
220544_76392,228.1951052023748
220544_56382,228.1951052023748
220544_45683,146.53070938311782
220546_60203,33.849800274055916
220546_207512,68.86178490315208
220546_259039,189.56530681237746
220546_267032,68.86178490315208
220546_108879,68.86178490315208
220546_118536,228.1951052023748
220549_224617,68.86178490315208
220549_122187,163.7225976408247
220549_103080,228.1951052023748
220549_285194,228.1951052023748
220549_277550,4.389277341601763
220549_111331,228.1951052023748
220550_283699,94.33347704224931
220550_213716,86.56548715862124
220550_93119,86.56548715862124
220550_203342,228.1951052023748
220550_99448,169.28909051610736
220550_221171,228.1951052023748
220554_98374,228.1951052023748
220554_40786,228.1951052023748
220554_110355,228.1951052023748
220554_108855,228.1951052023748
220554_83547,228.1951052023748
220554_206302,228.1951052023748
220561_108560,228.1951052023748
220561_220323,228.1951052023748
220561_70909,86.56548715862124
220561_286719,260.2438550163304
220561_182181,401.87347306008394
220561_42382,228.1951052023748
220562_115138,228.1951052023748
220562_276538,314.5148505961864
220562_285305,228.1951052023748
220562_271252,3.2176063508723742
220562_93055,314.5148505961864
220562_58763,288.67214142463365
220565_9464,228.1951052023748
220565_174980,260.2438550163304
220565_84274,4.389277341601763
220565_178489,47.29614100150409
220565_169067,228.1951052023748
220565_277237,260.2438550163304
220568_136610,401.87347306008394
220568_251692,260.2438550163304
220568_26012,401.87347306008394
220568_102635,4.389277341601763
220568_129135,191.04416162258903
220568_263499,228.1951052023748
220570_239083,228.1951052023748
220570_273810,4.389277341601763
220570_219127,260.2438550163304
220570_194256,228.1951052023748
220570_44675,27.659472472353702
220570_226304,156.87301833011858
220576_164001,228.1951052023748
220576_292830,228.1951052023748
220576_21911,401.87347306008394
220576_279949,86.56548715862124
220576_272281,151.7018638566181
220576_131628,260.2438550163304
220579_34004,146.0188953853553
220579_213865,19.261306492351597
220579_197897,251.84568903632805
220579_117529,146.0188953853553
220579_91313,122.36831155140194
220579_167340,56.412250072137454
220581_154706,14.726361010223028
220581_112275,228.1951052023748
220581_38990,133.09754079957875
220581_105828,133.09754079957875
220581_105509,228.1951052023748
